timestamp,dc_voltage_v,dc_current_a,ac_power_kw,inverter_temperature_c,efficiency_pct,vibration_mm_s,inverter_status
2023-03-16 09:00:00,471.3445876347594,10.272463906909433,4.604427787298829,47.220751603746116,97.29582203496594,0.35033425756874803,normal
2023-03-16 10:00:00,501.6978025334421,12.850553036571643,9.480937900637082,55.455391913056026,96.37094634060637,0.32349489342682036,normal
2023-03-16 11:00:00,485.48455159308327,13.491109700940807,6.7020310048279965,52.39816269126376,96.29587064513079,0.3884190332941944,normal
2023-03-16 12:00:00,496.44206193504937,16.708881195787846,3.6148852803925022,61.68265699157954,96.33272469808217,0.38055195553802257,normal
2023-03-16 13:00:00,516.1801821368048,14.099917755246375,7.95932279514602,57.358449864551886,97.95253596207401,0.40282965081804195,normal
2023-03-16 14:00:00,467.6762526252626,11.264310000827345,1.9390991219698952,58.54929085213854,95.46772612405813,0.32119207658636717,warning
2023-03-16 15:00:00,492.673728197985,12.029683397882193,8.969591073014355,53.69389152185269,95.71256852014244,0.37214075953365183,normal
2023-03-16 16:00:00,455.0607460892994,7.838992627952098,1.224671394660303,53.04036458525444,95.40105192075299,0.38701439695629725,warning
2023-03-16 17:00:00,439.80837800892334,4.347384684683891,9.182828679575685,40.447077902023175,96.27873428840836,0.3139590561946169,normal
2023-03-16 18:00:00,407.36624565144365,0.4547058241113139,3.838853230907741,34.33168589736599,96.65733577753593,0.2683032627160059,normal
2023-03-16 19:00:00,424.5365551251346,0.21529700525860956,0.0,33.6671868781642,96.24079868582288,0.31567007394151264,normal
2023-03-16 20:00:00,449.51846382035257,0.0,0.05003451250402621,34.61704562243224,96.18190823677246,0.36835870299610163,normal
2023-03-16 21:00:00,429.3779668735276,0.0,1.8841107040836589,31.379543680331675,96.6397497647719,0.35779630058602563,normal
2023-03-16 22:00:00,409.62857685671355,1.9398259854164985,2.690190690702135,34.929456744660236,96.19979345393227,0.30272177609909745,normal
2023-03-16 23:00:00,433.6274470258977,0.0,1.105840649940493,32.7517102064776,96.71982984321254,0.2641800029578975,normal
2023-03-17 00:00:00,416.199845448789,0.0,3.130397592415275,27.873659202925676,97.27543572000168,0.28850012959186844,normal
2023-03-17 01:00:00,436.49381977713074,0.0,0.0,33.92950106752021,96.92227576586768,0.29911989610576395,normal
2023-03-17 02:00:00,429.68011682597233,0.0,0.0,23.50271095874584,97.20106734391793,0.31486329324968276,normal
2023-03-17 03:00:00,384.6823012143392,0.0,0.0,26.73559546974832,97.2755171148578,0.2992711308233318,normal
2023-03-17 04:00:00,407.9510444045397,0.584089802589672,2.3651507213234164,27.51183627901507,96.78201935188599,0.27489310408854445,normal
2023-03-17 05:00:00,431.33262267402466,0.23677609474831984,1.0069115143761769,25.25422499192395,96.55100200949529,0.3446789726742746,normal
2023-03-17 06:00:00,422.8883938697861,1.1205883268566899,1.164182258140605,24.590538199894045,96.19279008447167,0.3047981110975814,normal
2023-03-17 07:00:00,431.5610204759367,3.031167133290805,3.1915685179169664,31.397163578487664,96.31933564814126,0.3302109532662129,normal
2023-03-17 08:00:00,448.20814984352853,6.037611745842289,0.0,36.05425791548314,96.16997481166162,0.2531090984657156,normal
2023-03-17 09:00:00,460.2945978649158,11.099631557143333,5.4755444682083745,49.60160451757013,96.71997932820899,0.2522326142072488,normal
2023-03-17 10:00:00,489.98894637269643,13.335672940248683,3.6346710018064243,58.35187890001406,92.06263860280752,0.45372878073502765,fault
2023-03-17 11:00:00,528.5159245653264,13.805911176916252,10.884932600575656,57.25587397900116,96.58421660794356,0.3452900109337313,normal
2023-03-17 12:00:00,520.3800568769753,17.428538678983738,4.5224368774687855,66.58858938704725,95.3299690455342,0.4062314194786469,fault
2023-03-17 13:00:00,531.2728370829183,16.721508660979413,12.065955259837008,61.815793194769974,96.9568127926231,0.27994171157324804,normal
2023-03-17 14:00:00,502.4963125156034,11.75671172169955,5.623610766777619,60.235128479277165,95.86528484990679,0.4341843395334338,normal
2023-03-17 15:00:00,488.354267268255,9.495365252771808,5.488607795874992,52.30946925094581,95.58034797599102,0.3614415795726967,normal
2023-03-17 16:00:00,477.21766948520593,5.396852731857297,6.559232573615104,47.99809521312881,96.04149791290997,0.40040799014425404,normal
2023-03-17 17:00:00,443.4617375906482,6.567087571750465,4.081175070254072,43.07522103468539,97.86913128003222,0.30071163877040563,normal
2023-03-17 18:00:00,417.7532721419174,0.0,1.0009207236564024,33.81165513607044,96.285195053064,0.33777770763904047,normal
2023-03-17 19:00:00,432.39189019946417,2.013150530587361,1.4065603306283816,31.8510342018114,96.35217660409027,0.3171099056024543,normal
2023-03-17 20:00:00,437.4460828454626,0.0,0.0,38.56310594979517,96.33129060237526,0.3598336644217725,normal
2023-03-17 21:00:00,414.2404242874535,0.0,0.0,35.75714115281748,96.39947065264886,0.31216262760164626,normal
2023-03-17 22:00:00,411.34117101191964,0.0,0.0,39.141288334946125,95.96899503549506,0.34721118503019577,normal
2023-03-17 23:00:00,421.66627238917056,0.0,0.0,30.73519491720503,96.6498999261656,0.35555820258525805,normal
2023-03-18 00:00:00,429.97798640317995,0.0,0.0,38.85746333011363,95.2562428165513,0.36062353334023156,warning
2023-03-18 01:00:00,429.57709258393874,0.0,0.6936555743520244,34.98942822887578,92.54958381523056,0.42252873379554123,fault
2023-03-18 02:00:00,402.90998879774884,0.0,0.0,29.28905924125981,95.91896493204112,0.23306362899362565,normal
2023-03-18 03:00:00,442.93927280475987,1.390166395767993,0.0,25.24781515434132,96.43967522972466,0.32859575107121697,normal
2023-03-18 04:00:00,412.3060208472378,1.4685523470157982,1.1064487464859973,28.935992116655523,96.26004367818919,0.3860584859718106,normal
2023-03-18 05:00:00,416.81922003733706,1.1391557980503788,0.0,22.817394436706095,96.71450276439029,0.2458573469634644,normal
2023-03-18 06:00:00,412.0010053731724,1.1387131314459147,5.254793870141569,21.33213432823968,97.5032889880138,0.28900901823936165,normal
2023-03-18 07:00:00,475.1477838128526,4.209502479624811,1.5832062584975624,30.50508871019535,96.47809399173454,0.3462294294569553,normal
2023-03-18 08:00:00,468.8993237487809,7.682568798159451,2.949552126551141,37.02408354461806,96.41674582550849,0.32530486602789815,normal
2023-03-18 09:00:00,470.5910520114403,9.800706530625323,1.829664287633869,45.53396807027151,97.4085773702376,0.34767191820027205,normal
2023-03-18 10:00:00,500.97857758413164,13.145663941344033,6.118706297038013,50.15431668281764,96.79840884476073,0.33466865570468973,normal
2023-03-18 11:00:00,512.1648730279101,13.519987390657983,9.83790534093647,58.281574704155446,96.49522514870159,0.34943705928479435,normal
2023-03-18 12:00:00,497.5362292271033,13.169306516800665,8.617821061012613,55.76382917696087,97.36342153152665,0.35805989221050666,normal
2023-03-18 13:00:00,512.010748951872,16.129720219170615,9.733997297268953,61.43516718289866,96.39735924513292,0.3745371912513715,normal
2023-03-18 14:00:00,483.02482099059586,15.407877263768418,8.212993563770846,60.2344839701853,94.92956645526071,0.3232113174772782,warning
2023-03-18 15:00:00,472.9067695903306,11.059876165949671,3.9155107660251582,54.70627903276667,96.70400526923672,0.3567716786276922,normal
2023-03-18 16:00:00,437.54517926912376,8.827948825058549,0.0,47.313562233361296,95.36009149222839,0.4073684820150957,normal
2023-03-18 17:00:00,418.4201640639282,2.2803458924885507,0.3752143565943714,39.315066942031244,96.706477217019,0.3118647821405063,normal
2023-03-18 18:00:00,441.69156966804826,0.0,0.0,28.852150452580794,95.56397159873374,0.2582141015901765,normal
2023-03-18 19:00:00,439.6971435326678,0.7346059423423008,2.919149902890533,35.09791021777076,96.2184181004935,0.31413917771608446,normal
2023-03-18 20:00:00,420.78946378378754,0.6831471879240766,1.037940353930167,32.532348111383875,96.31874406056332,0.28648018373779593,normal
2023-03-18 21:00:00,439.95517736627806,0.08600226465629295,3.6260992718926146,39.09210203650987,93.98083380553327,0.3523000235946404,warning
2023-03-18 22:00:00,418.07910616070035,0.0,2.993721350095436,27.697136553946834,96.40023175337608,0.3109610115771985,normal
2023-03-18 23:00:00,417.0790763691851,1.1546526942973174,0.0,30.29756682491216,97.19007352984265,0.2821838521637812,normal
2023-03-19 00:00:00,420.6781277815867,0.0,0.0,28.357110090035494,96.17127160135374,0.28172565350594,normal
2023-03-19 01:00:00,418.5009408561172,0.0,3.4639380848537025,29.795531863874334,96.9051515497482,0.31572815894316425,normal
2023-03-19 02:00:00,417.41764411727786,0.0,3.39846305807686,26.416681361799082,96.04935999580863,0.24150637890910479,normal
2023-03-19 03:00:00,433.7207772857946,0.10196755516299265,0.0,24.867377175538422,96.53828959653164,0.23007196834103183,normal
2023-03-19 04:00:00,421.80162784747444,0.0,3.7731000495687517,21.35291363607458,96.89900985525534,0.3195407150522264,normal
2023-03-19 05:00:00,428.54978117320564,0.0,0.9552929264812947,22.14170295925904,96.09495740563999,0.21705006188955478,normal
2023-03-19 06:00:00,436.3788955754999,0.0,0.40171374531413256,27.175072650274263,95.83034165049948,0.2652830374882544,normal
2023-03-19 07:00:00,443.83292251672117,3.1387147355948284,5.318577874940041,30.70998869359721,96.85947705994337,0.23942639597165688,normal
2023-03-19 08:00:00,456.15142262556543,6.818192800878798,6.22303101126429,36.21924786259145,97.15555952166551,0.3029930370512296,normal
2023-03-19 09:00:00,462.4803326196262,10.67329618213976,6.16962178297469,46.945772411914696,96.27337440212887,0.361013894729876,normal
2023-03-19 10:00:00,496.0756711014327,14.869019007871717,7.969108560843885,54.74159636701343,95.92948831056077,0.36397671068332194,normal
2023-03-19 11:00:00,500.558294847947,15.032996337832442,8.463885458581071,59.32859918890151,96.22847624477951,0.4643321339560944,normal
2023-03-19 12:00:00,504.9610968535732,16.953817320937297,6.875993150310443,63.19308312268229,96.11039170441899,0.41986279095692464,normal
2023-03-19 13:00:00,504.62266777241746,16.8675547468644,7.6930568128164145,62.96153827846627,96.22631845024976,0.33867676255066853,normal
2023-03-19 14:00:00,527.3123677708332,14.668989149487627,4.860535362636948,58.90070457588497,94.62454237117349,0.3199192089587135,fault
2023-03-19 15:00:00,456.7580663849417,9.57936367263906,3.1928160587004526,54.39848951231105,95.56756008261576,0.46706449666364214,warning
2023-03-19 16:00:00,443.5628230698661,8.56659256128405,2.579251525454338,52.37824278543011,95.73218829495643,0.3972593658001947,normal
2023-03-19 17:00:00,439.1957278552635,3.6538567803809925,0.0,39.423410760330405,96.52416941570199,0.35242160581144366,normal
2023-03-19 18:00:00,419.6131141623083,0.2734285357211562,0.44742172004596853,33.75426048654226,96.63021282287524,0.32050259346170923,normal
2023-03-19 19:00:00,423.7928144367594,0.0,0.0,40.39185661196483,94.85765435766244,0.39161156917633066,warning
2023-03-19 20:00:00,427.006596267408,0.5904048649235518,1.4875250309274015,39.60560243247395,96.58546501303915,0.2699282738456509,normal
2023-03-19 21:00:00,435.40925634214676,0.0,0.0,33.50960059852695,95.7419149487897,0.32330076800492463,normal
2023-03-19 22:00:00,401.91329015539276,0.0,0.0,35.97979344520378,97.35350586887299,0.32480884278876815,normal
2023-03-19 23:00:00,413.31938522571403,0.000268737594945656,0.32898128894466677,27.874642603312655,97.37003134300373,0.2695837314825661,normal
2023-03-20 00:00:00,425.14513510656917,0.0,0.0,29.528788360840068,95.82714980057125,0.287516518578941,normal
2023-03-20 01:00:00,429.24556314824673,0.0,0.0,24.650770697729158,96.85486161615857,0.35990859713320056,normal
2023-03-20 02:00:00,446.32139460346065,0.19858987695976837,0.0,23.576103378839612,96.3141038181716,0.2921452099458847,normal
2023-03-20 03:00:00,431.4684476533664,1.159367593033258,1.3514048544493555,28.751144926702654,96.67705121961978,0.39034914195472975,normal
2023-03-20 04:00:00,419.31853684936465,0.0,1.6190149564176761,26.3871938107028,97.26117826062459,0.23314721016191028,normal
2023-03-20 05:00:00,409.3147709646881,1.5269799970185112,1.8088574658369256,23.333425134946367,97.95306118276838,0.2757816428208628,normal
2023-03-20 06:00:00,413.2285217673718,0.0,2.596817648605457,23.211453626684037,97.12759481868531,0.2345317652034913,normal
2023-03-20 07:00:00,431.5418726813917,5.898564153482997,2.845663241707605,31.986543117663363,96.72216269430113,0.26559618807965335,normal
2023-03-20 08:00:00,473.98684870305254,7.808815612379556,4.601876783505127,41.47450284531923,96.19898975633524,0.29982077746426655,normal
2023-03-20 09:00:00,489.317525798442,12.096780557446436,5.835860240038808,52.346000612324715,96.34909091342183,0.3673043862954731,normal
2023-03-20 10:00:00,472.3833111304702,10.017638789520937,5.052630696638053,56.440850018781035,95.010469282649,0.41538960114286505,warning
2023-03-20 11:00:00,494.04833731438407,14.195684610061297,2.5092119380186553,58.84656029713481,96.11547634148722,0.3405215078091654,normal
2023-03-20 12:00:00,514.9542248705766,15.47043637451054,5.09528882596897,63.24570678420877,95.54464680742828,0.28737943127495424,normal
2023-03-20 13:00:00,506.989604875048,14.795143665845274,10.868154460501874,58.71101067492014,95.17252092056621,0.4265297362711264,warning
2023-03-20 14:00:00,496.7898227805627,11.918198437450854,0.0,59.89880510180256,96.43434664391911,0.3583670215621509,normal
2023-03-20 15:00:00,486.0625298557627,9.928267058080209,2.7872892469192276,72.63794661977592,93.14843198390291,0.4185582866916005,fault
2023-03-20 16:00:00,479.88645005552024,8.623102566683283,6.7377486718752335,51.328536182216766,95.86752705330937,0.36365430360723705,normal
2023-03-20 17:00:00,444.65249450524107,3.9645645550802926,1.3886735736656206,42.2669871161426,97.00660366868225,0.34271178105321215,normal
2023-03-20 18:00:00,417.5528634175664,2.242227510382792,0.0,30.135392342033512,96.31990299623692,0.2973637260840684,normal
2023-03-20 19:00:00,409.0109395063973,0.0,0.323554192038251,30.580602277327245,96.48550451074522,0.3171024451803147,normal
2023-03-20 20:00:00,422.99531349851657,0.0,0.0,36.21469150952934,96.4717811473783,0.2762281894027379,normal
2023-03-20 21:00:00,390.711551822699,0.9787130935153955,0.42892668252441485,33.55273834038441,96.31113727961137,0.3475019904078282,normal
2023-03-20 22:00:00,417.7885319780075,0.0,0.0,31.85308401755517,96.68872277918642,0.2738314842448355,normal
2023-03-20 23:00:00,417.52992168094386,0.0,2.7716860498893103,32.706616250820154,97.2253098437975,0.2911904462895031,normal
2023-03-21 00:00:00,403.6263497565926,1.3169819656237962,4.047205436265748,34.363051680156964,95.82406508592659,0.34467817600637696,normal
2023-03-21 01:00:00,408.860809936128,0.0,0.0,30.10791499064061,96.8664933582248,0.35837418858169057,normal
2023-03-21 02:00:00,429.7158903617789,0.0,0.0,28.043647130226102,96.70764049481048,0.36951827698230577,normal
2023-03-21 03:00:00,422.76854098889953,2.242232625687709,0.0,27.361521011714547,96.70683548255111,0.346954971562092,normal
2023-03-21 04:00:00,421.22146000448794,0.0,0.0,25.1812653754315,97.17038776129297,0.2873996433987917,normal
2023-03-21 05:00:00,423.67617040718426,0.22094327799380353,1.349966922003835,23.57649400583089,96.70093104504282,0.23551166524764328,normal
2023-03-21 06:00:00,425.80402960573366,0.9275519703315069,,22.162215735009482,96.98070432111827,0.3505266548941347,normal
2023-03-21 07:00:00,458.2897257246361,0.8348135147188356,0.0,29.835534225642853,97.00698576435805,0.36449890800748475,normal
2023-03-21 08:00:00,463.3533228510627,7.2162106529100365,4.352853114312593,39.32440460652912,96.13251481067371,0.3017697630789184,normal
2023-03-21 09:00:00,464.1154974035234,11.628625757857646,7.31253547360822,47.15380905756437,96.49720294062482,0.38115517962811113,normal
2023-03-21 10:00:00,506.5461965197335,12.482405907245937,4.263096903945701,53.91343584467552,96.0658258980035,0.3445397599321215,normal
2023-03-21 11:00:00,501.6570065999582,14.98255103112637,3.5817709305080045,60.929672263858876,96.03144584821018,0.4319104198681869,normal
2023-03-21 12:00:00,492.75601769813466,13.903881666295066,13.440065727144447,64.5153880781472,93.96148744061061,0.41377266033165916,warning
2023-03-21 13:00:00,487.25094502716587,15.667523146917688,8.98155481552677,65.12924200091473,96.33070961244442,0.45940453550376964,normal
2023-03-21 14:00:00,504.9491721989515,13.608481396845805,5.654354698506771,63.233526179769406,96.1254839327144,0.40791187426346864,normal
2023-03-21 15:00:00,487.3423235911854,10.682148877462682,6.9619723833255645,57.8266470891536,96.3943267142527,0.4375550879657467,normal
