timestamp,wind_speed_m_s,wind_direction_deg,temperature_c,air_density_kg_m3,turbulence_intensity
2023-03-24 19:00:00,5.6046234363988665,197.01047734150626,18.736290851460307,1.213317006289215,0.06320032429933477
2023-03-24 20:00:00,4.088714416787248,92.59610889459105,16.75472558438486,1.217161909872272,0.08064861979007398
2023-03-24 21:00:00,4.502092052829429,118.31297824372372,18.584630515066472,1.2154637594757323,0.09103415697234446
2023-03-24 22:00:00,4.427780440305259,137.9236205731374,18.94820581254932,1.2128533639163677,0.08714944106854969
2023-03-24 23:00:00,7.304560209229947,202.45251624079367,18.388437193010255,1.2204735896741388,0.07846951338421601
2023-03-25 00:00:00,3.366628544864642,153.66469128238205,18.570043953415748,1.2147204224810477,0.07668221228227878
2023-03-25 01:00:00,7.080228144786489,156.21985216203956,16.981403945030866,1.2153211717395567,0.06730227748843234
2023-03-25 02:00:00,8.330281264210884,199.1256230222322,15.56260665833624,1.2282630112197876,0.08810539637914205
2023-03-25 03:00:00,7.947959284162253,156.91085097157702,16.079813178423397,1.220674905089999,0.07591889553215629
2023-03-25 04:00:00,11.081383118868501,186.1010353159045,13.382261618113082,1.2324858985640224,0.08072890740170502
2023-03-25 05:00:00,6.094671533938837,117.93850316127478,11.221305168991856,1.2339490309620604,0.07775180025552397
2023-03-25 06:00:00,8.821035648078048,268.5731977022637,12.038403138309299,1.230635656157585,0.08539607667343345
2023-03-25 07:00:00,6.8558125632287386,126.09163078762373,10.691397645242576,1.238346648215201,0.08937956411802087
2023-03-25 08:00:00,9.117056010521155,167.12989184039154,10.714678989807503,1.237920106248296,0.09139639984950144
2023-03-25 09:00:00,6.6447069468910485,178.70075856631607,11.772088798606253,1.2370828687810156,0.08106600145772584
2023-03-25 10:00:00,5.6497105600572475,256.50752537427167,10.905567815608144,1.235940067786627,0.09569283706395183
2023-03-25 11:00:00,8.337045502032407,127.00616876269025,12.254348787851475,1.2240551547175935,0.08050613787112555
2023-03-25 12:00:00,4.713075477175619,259.3481654191499,10.021493484244576,1.2377716501293243,0.0721227756673448
2023-03-25 13:00:00,2.6667520337349098,210.28707284408077,14.537471422725115,1.230356678067544,0.07967473222140915
2023-03-25 14:00:00,3.9175625776968013,196.6838129769297,14.932169740413393,1.2237166103825443,0.09463552833543817
2023-03-25 15:00:00,5.65148609948923,140.61465251928163,14.23569748414621,1.2260609905349886,0.07628053785348572
2023-03-25 16:00:00,6.804518614589799,202.84564968152281,17.61664208793972,1.2220819562657106,0.06771118968841955
2023-03-25 17:00:00,4.349031103509812,151.06053510320785,18.738946476048838,1.210223294435559,0.055066128175922276
2023-03-25 18:00:00,6.470641688430938,230.66645012793634,14.634468340250553,1.2183825788880338,0.0678058767902793
2023-03-25 19:00:00,1.7042833693164217,141.15751883569052,16.45487276220941,1.2198322261157444,0.07269002298799047
2023-03-25 20:00:00,3.5009746250608096,175.4736602217565,16.545543655144254,1.2179424992783237,0.06746393704959991
2023-03-25 21:00:00,4.01779158475249,157.789076479473,16.135951781632638,1.216760913056336,0.05627508580572453
2023-03-25 22:00:00,4.641679997959156,140.49908150292006,19.021130811591853,1.212059715285731,0.06649434610496566
2023-03-25 23:00:00,5.361028298606264,209.65279267631644,16.702433178529986,1.2223502287006442,0.09195719415785236
2023-03-26 00:00:00,7.01158891573707,240.46788641696574,15.971834447686467,1.2220380538491016,0.0943400100373046
2023-03-26 01:00:00,5.355525451378022,267.4099444766203,12.117466041420974,1.2351825072391684,0.07372179875897923
2023-03-26 02:00:00,6.76820082894675,147.8545321922537,16.091713616422176,1.2307918976433105,0.09172756787199422
2023-03-26 03:00:00,6.747388161627652,261.61636461422216,11.940838916001754,1.232463088944207,0.07528533996416374
2023-03-26 04:00:00,5.400385471103712,319.26749273485615,13.555839896524958,1.2307242234836486,0.10270341685779391
2023-03-26 05:00:00,7.012237891518142,200.98389295350253,13.325919306810668,1.2274761752665724,0.09211161674183305
2023-03-26 06:00:00,7.0093620386163105,294.8554810049392,14.799070423201822,1.2213709901309597,0.09949641498616534
2023-03-26 07:00:00,6.919692914859243,208.52308563818735,9.69430696476396,1.2379925408386194,0.0725083247910653
2023-03-26 08:00:00,7.124154319954393,164.15314701812812,6.512839281568081,1.2480676892976874,0.09543662505709327
2023-03-26 09:00:00,6.964821737315039,206.82423882430857,12.381112863735012,1.2346540403965307,0.08699432717502044
2023-03-26 10:00:00,5.739817870037929,260.9776952275914,15.590805077411789,1.2349729637012685,0.09351929070790843
2023-03-26 11:00:00,8.447064281233182,185.52247722731914,15.056744253776913,1.2212495500572902,0.09173686843200371
2023-03-26 12:00:00,3.6628840598656933,195.03599016032092,13.825348109539894,1.226440829143303,0.08065784689474749
2023-03-26 13:00:00,4.081974429531528,242.79111381230803,13.28655889260032,1.2298247082566427,0.07140351315801564
2023-03-26 14:00:00,10.021883716033525,219.1719411901233,16.400781835992728,1.2227766487355705,0.08279696182179495
2023-03-26 15:00:00,2.8389045816706884,242.43445462005002,13.972035137885085,1.2294016486461188,0.07232738719408326
2023-03-26 16:00:00,2.0321526722768994,228.56271815091384,17.30540514688676,1.2245042635290804,0.06261189642687918
2023-03-26 17:00:00,5.641118593999713,238.23454930264333,17.97912779210514,1.2039306562710088,0.06113921942253246
2023-03-26 18:00:00,0.5291334556381502,201.75748908819875,19.454415206896865,1.199702105028331,0.055228355836876186
2023-03-26 19:00:00,3.8955674150471307,228.31877420179612,22.81312671095271,1.1990812290070914,0.06523783014147869
2023-03-26 20:00:00,8.331395951892144,181.95461629274305,18.654309902967345,1.2195235712288166,0.0823666664228994
2023-03-26 21:00:00,1.9264043607751815,270.58688142071594,16.92960411463927,1.2113829474980542,0.07470723018518886
2023-03-26 22:00:00,1.4504131181014381,193.67854784788784,17.50000361145329,1.2024618274671715,0.06970232294076958
2023-03-26 23:00:00,2.681194461253484,264.203436022556,13.884944876804798,1.2312010624006817,0.08546036893077558
2023-03-27 00:00:00,7.630757572069784,241.020554982808,15.212787329364307,1.2255799241304206,0.0716752337827661
2023-03-27 01:00:00,8.426537012673453,258.44479385241544,15.003019712028587,1.2195398988299173,0.08354169319435299
2023-03-27 02:00:00,5.841050514483894,230.5662513864946,14.019911849042344,1.2230125664492684,0.08320369627274485
2023-03-27 03:00:00,8.304152848026954,209.72501617540144,14.461052599677748,1.2217681236027935,0.094862374067749
2023-03-27 04:00:00,9.815208044243448,180.57441791791055,11.98291508703665,1.23460393132626,0.07288797032864938
2023-03-27 05:00:00,10.679822634452497,208.15186707842423,14.859805822949017,1.222289006150238,0.08115728080474413
2023-03-27 06:00:00,7.070306842921482,237.40847929348575,12.36556747082405,1.2353736171824057,0.07361754340905466
2023-03-27 07:00:00,3.319949996672835,258.840000575278,12.0487529084079,1.2195806079602545,0.08706329104479799
2023-03-27 08:00:00,5.835166394384431,290.78000595345316,11.373060475601358,1.231596559247557,0.1007745290741687
2023-03-27 09:00:00,6.306122969941567,232.53453503024866,12.344836717403568,1.2273352200432341,0.08201659571533021
2023-03-27 10:00:00,6.297620515204106,215.08640285143565,13.850371630373038,1.2271671817170187,0.0798931606180435
2023-03-27 11:00:00,6.063791994883296,192.6562419820141,11.28111623348535,1.2334664125070933,0.09130543469286657
2023-03-27 12:00:00,8.027720625320415,269.56737813828676,12.278661284989148,1.2371532350445114,0.090685495584553
2023-03-27 13:00:00,7.919452949429074,305.69261403529634,13.640106978219052,1.2197829952070427,0.07652609887628689
2023-03-27 14:00:00,4.9546977719806,301.0180441403742,12.540703303072824,1.2326053474724354,0.08184714854049893
2023-03-27 15:00:00,6.930322954158662,278.7621433480121,14.265063953133478,1.2299964902566582,0.06215938677935508
2023-03-27 16:00:00,5.358462703304513,275.90656611282657,15.606073392944225,1.2324650170039773,0.08511948930140975
2023-03-27 17:00:00,4.680932360764236,318.26978461049623,18.65849183416716,1.2116156946420311,0.09182780467647983
2023-03-27 18:00:00,6.145489831843144,263.648091878795,18.03395756888139,1.2175204203151186,0.07521215791188726
2023-03-27 19:00:00,4.6948752964398555,276.21002046308945,18.209510284653398,1.2063521551832281,0.04949742552368131
2023-03-27 20:00:00,8.418732362144524,237.53347894804264,19.49488729722696,1.1995555570867542,0.06575744333817778
2023-03-27 21:00:00,2.363910077035181,195.88309858793232,17.613779225072904,1.22138253420369,0.07905718540482774
2023-03-27 22:00:00,4.336402730679577,223.01087740213956,18.264183906549928,1.2151796468121099,0.07078517002833637
2023-03-27 23:00:00,5.397747766874316,249.99847188073642,16.89879215360576,1.225196186988175,0.09013379509147576
2023-03-28 00:00:00,7.115444338239436,270.17492699641616,16.95357698689273,1.212272254594473,0.08588157264435865
2023-03-28 01:00:00,8.994986939854392,344.7949462905798,14.703416309580113,1.2284892617689036,0.07552343544336725
2023-03-28 02:00:00,7.0305120743899705,270.99459880000677,10.586053873075826,1.2475859275834917,0.08532264810771253
2023-03-28 03:00:00,4.8250762980837,314.8972498573898,13.957765130730488,1.2302252326495948,0.07813273560547458
2023-03-28 04:00:00,9.139992614710717,250.3404224333114,16.03687140295329,1.2232722933190954,0.08683440525371997
2023-03-28 05:00:00,9.132244013904192,255.27647666575467,14.521792138448623,1.2264774039887758,0.08411332585856517
2023-03-28 06:00:00,4.329083908532121,214.58320660742612,14.11556401888419,1.2197989006577181,0.10174761800233038
2023-03-28 07:00:00,7.766470794241216,238.05039158130117,14.303182578357386,1.2338683169434796,0.11081937883120063
2023-03-28 08:00:00,4.761212305867174,288.8227677509142,12.135508421703985,1.2305391865358628,0.07434837070548686
2023-03-28 09:00:00,6.188717691691162,268.0459193121294,12.433315552436266,1.2352224696246064,0.06783890494976796
2023-03-28 10:00:00,5.449373426882013,305.4610568922534,11.266075134838253,1.2283866030626291,0.08254827578148614
2023-03-28 11:00:00,8.169334519904409,274.9936700301661,12.285673273565067,1.2272456818567659,0.06740403346273838
2023-03-28 12:00:00,6.5347238089249835,253.64536283085437,14.584312827561453,1.233422498513427,0.08046211603670918
2023-03-28 13:00:00,3.622137126400421,353.6753866478424,16.366459609569706,1.2191641097265018,0.08490117068703407
2023-03-28 14:00:00,7.158548228738269,263.98736934784216,14.7249214617476,1.2330916129949698,0.08994141897266826
2023-03-28 15:00:00,2.6829188405640854,314.2635508845762,14.942041216548422,1.2247827230550623,0.07494287777528735
2023-03-28 16:00:00,5.619596212586094,251.69514383457692,16.476875083915274,1.2113598858834649,0.06940819371365982
2023-03-28 17:00:00,3.41032155125665,296.12749127170673,18.179417249605446,1.2199220862498423,0.05055689257137848
2023-03-28 18:00:00,4.166210746860116,304.8641384624315,14.97506230028634,1.2221253515103632,0.07026185149185799
2023-03-28 19:00:00,5.783228102450541,276.0831909193873,13.740576521193574,1.2322717145040045,0.07105361434260393
2023-03-28 20:00:00,5.964000308045547,173.56419518849995,16.984958428888547,1.219171179051035,0.07772931410428306
2023-03-28 21:00:00,7.670313656035959,268.47361053060854,15.676419870195119,1.2152551492497004,0.06584405117284362
2023-03-28 22:00:00,5.426372836006435,316.96191400676304,16.659348613561555,1.2208434279861682,0.0706494739976414
2023-03-28 23:00:00,6.4878124810952835,288.8427454174733,16.831240527661592,1.2304873941277794,0.06263178699593294
2023-03-29 00:00:00,5.89859953352061,285.5770671055341,15.670071654158654,1.2254547173300965,0.05708707193115935
2023-03-29 01:00:00,7.402337070223211,198.85323473806352,18.376817487754984,1.2145819587717077,0.07150321954305738
2023-03-29 02:00:00,8.227601600263716,238.92530926936192,15.574059366684255,1.2286545389097319,0.06929674185746984
2023-03-29 03:00:00,7.570229160210339,284.19781734242184,14.750315502392006,1.2268023958188397,0.0904381907660716
2023-03-29 04:00:00,4.738813948158559,284.15884316783996,14.6058916496782,1.2272299962022795,0.08347891347117581
2023-03-29 05:00:00,8.732063066677608,316.3301833016804,10.81469883483505,1.2320977776346995,0.08427688696214279
2023-03-29 06:00:00,8.842737373088218,261.9488418905205,14.258243796403246,1.2283945087397383,0.08015586953824788
2023-03-29 07:00:00,6.911103195855685,283.97647556331685,11.951765595769045,1.2393219202947776,0.05733360393776635
2023-03-29 08:00:00,5.673668154594527,268.398481773616,13.192783901434261,1.2262413375351973,0.10374336152531989
2023-03-29 09:00:00,10.403769356535353,228.265802636302,10.158798292060593,1.246646084230053,0.07706836258409759
2023-03-29 10:00:00,8.321128633458319,177.51185885257436,9.591076800217845,1.240768239478621,0.08087579930150093
2023-03-29 11:00:00,6.662409425843099,284.98389978156735,14.336799831285488,1.222550752948451,0.0680392687981321
2023-03-29 12:00:00,4.639867524182916,274.7014004328767,14.163455937375607,1.2324977925724745,0.08971930343440634
2023-03-29 13:00:00,4.81903145503619,243.01651041235752,12.585768857248995,1.2308087222495618,0.07884609891934805
2023-03-29 14:00:00,8.28118942806361,202.97658983572967,13.420525244105628,1.2335359987051138,0.06673634714734132
2023-03-29 15:00:00,5.873658035631056,292.93309267271377,17.788158537654226,1.2151767312257449,0.0690066360746943
2023-03-29 16:00:00,4.396431887570465,257.1067091285422,14.344977383238888,1.226665937132634,0.08812154518340432
2023-03-29 17:00:00,6.155078590619173,290.0185009910901,20.064050449820453,1.2122756496722102,0.06961104741829653
2023-03-29 18:00:00,3.7206099764450116,342.30545331283463,15.96287767938723,1.2235658522497885,0.06818266462384096
2023-03-29 19:00:00,7.939155428919473,182.0862768835761,19.032801735362373,1.2029239358916544,0.060926926875716665
2023-03-29 20:00:00,7.822529570985841,239.7594797482697,17.394405534051906,1.2122105646973724,0.05239393445743258
2023-03-29 21:00:00,4.7860332139035755,259.36848756388775,18.9694336452155,1.2177387489883078,0.07132854545234107
2023-03-29 22:00:00,4.804920269192845,325.9365590622303,16.604589797947845,1.219525547661649,0.07825485112324618
2023-03-29 23:00:00,1.5856583885485085,202.2873913281049,16.81421190302959,1.2169387077770542,0.08840765419225148
2023-03-30 00:00:00,4.417331229572022,327.79927444934674,16.56690461686945,1.2135064160731044,0.05751503465500345
2023-03-30 01:00:00,5.0613595910943046,255.79906948477418,13.965769816058064,1.2227040089454466,0.07133722718079492
2023-03-30 02:00:00,8.077519232141778,246.52480695276822,16.326733922913377,1.2109108050314503,0.07919258909443551
2023-03-30 03:00:00,7.557616122149858,242.4424428933663,13.293008546200735,1.2296145707678903,0.08703625932613346
2023-03-30 04:00:00,5.961610846693707,232.9143121349214,13.081770253545118,1.2277625013364595,0.08720991712256017
2023-03-30 05:00:00,8.026970081361883,292.28950379288875,11.082100883302187,1.231920757895167,0.08844237140601799
2023-03-30 06:00:00,9.493783484129711,207.624003258825,7.782973303972277,1.2463104629622435,0.09408096058569944
2023-03-30 07:00:00,9.483176187646144,264.1814006878767,11.751622649609642,1.2365649852054348,0.0806263271550996
2023-03-30 08:00:00,4.963808218495156,234.99756679384353,16.3359578600604,1.2314581160808686,0.09800166846018134
2023-03-30 09:00:00,7.913962525273409,219.87949548155865,13.50776034050639,1.2219173018806648,0.09140559222886029
2023-03-30 10:00:00,5.344163219815586,353.8038404494784,12.360505206281925,1.2387153895976568,0.08180167735871921
2023-03-30 11:00:00,9.09551684087076,267.126862812261,12.398726265022628,1.2376693290100076,0.09859727036991436
2023-03-30 12:00:00,8.495640167800781,274.8954552085683,13.533688708218834,1.22550347017846,0.09556416035571767
2023-03-30 13:00:00,5.079499043326678,295.87590464886904,15.201607373164967,1.2254113576534353,0.08674076310091289
2023-03-30 14:00:00,4.955295254043764,193.51083560938068,12.867787033601232,1.2291084726525083,0.04481443229432208
2023-03-30 15:00:00,5.19323575568771,320.4565097870038,17.775486286868684,1.2176019840414878,0.0887183831153143
2023-03-30 16:00:00,1.730110402171416,150.00654628231953,17.780936468951392,1.2242028456601686,0.07928733118687496
